#x-axis,1 second,Volt
+132.2500e-03	+30.9990e-03
+132.5000e-03	+30.9990e-03
+132.7500e-03	+30.9990e-03
+133.0000e-03	+26.9789e-03
+133.2500e-03	+26.9789e-03
+133.5000e-03	+23.2100e-03
+133.7500e-03	+26.9789e-03
+134.0000e-03	+26.9789e-03
+134.2500e-03	+26.9789e-03
+134.5000e-03	+27.2301e-03
+134.7500e-03	+26.9789e-03
+135.0000e-03	+23.2100e-03
+135.2500e-03	+30.9990e-03
+135.5000e-03	+27.2301e-03
+135.7500e-03	+26.9789e-03
+136.0000e-03	+26.9789e-03
+136.2500e-03	+26.9789e-03
+136.5000e-03	+26.9789e-03
+136.7500e-03	+30.9990e-03
+137.0000e-03	+27.2301e-03
+137.2500e-03	+26.9789e-03
+137.5000e-03	+26.9789e-03
+137.7500e-03	+23.2100e-03
+138.0000e-03	+26.9789e-03
+138.2500e-03	+26.9789e-03
+138.5000e-03	+30.9990e-03
+138.7500e-03	+26.9789e-03
+139.0000e-03	+23.2100e-03
+139.2500e-03	+26.9789e-03
+139.5000e-03	+26.9789e-03
+139.7500e-03	+30.9990e-03
+140.0000e-03	+30.9990e-03
+140.2500e-03	+26.9789e-03
+140.5000e-03	+22.9588e-03
+140.7500e-03	+27.2301e-03
+141.0000e-03	+30.9990e-03
+141.2500e-03	+26.9789e-03
+141.5000e-03	+26.9789e-03
+141.7500e-03	+26.9789e-03
+142.0000e-03	+26.9789e-03
+142.2500e-03	+26.9789e-03
+142.5000e-03	+30.9990e-03
+142.7500e-03	+27.2301e-03
+143.0000e-03	+22.9588e-03
+143.2500e-03	+26.9789e-03
+143.5000e-03	+26.9789e-03
+143.7500e-03	+26.9789e-03
+144.0000e-03	+30.9990e-03
+144.2500e-03	+26.9789e-03
+144.5000e-03	+30.9990e-03
+144.7500e-03	+26.9789e-03
+145.0000e-03	+26.9789e-03
+145.2500e-03	+30.9990e-03
+145.5000e-03	+26.9789e-03
+145.7500e-03	+23.2100e-03
+146.0000e-03	+26.9789e-03
+146.2500e-03	+30.9990e-03
+146.5000e-03	+31.2502e-03
+146.7500e-03	+30.9990e-03
+147.0000e-03	+26.9789e-03
+147.2500e-03	+26.9789e-03
+147.5000e-03	+26.9789e-03
+147.7500e-03	+26.9789e-03
+148.0000e-03	+26.9789e-03
+148.2500e-03	+30.9990e-03
+148.5000e-03	+26.9789e-03
+148.7500e-03	+26.9789e-03
+149.0000e-03	+23.2100e-03
+149.2500e-03	+26.9789e-03
+149.5000e-03	+30.9990e-03
+149.7500e-03	+27.2301e-03
+150.0000e-03	+26.9789e-03
+150.2500e-03	+26.9789e-03
+150.5000e-03	+26.9789e-03
+150.7500e-03	+27.2301e-03
+151.0000e-03	+23.2100e-03
+151.2500e-03	+26.9789e-03
+151.5000e-03	+30.9990e-03
+151.7500e-03	+26.9789e-03
+152.0000e-03	+27.2301e-03
+152.2500e-03	+27.2301e-03
+152.5000e-03	+30.9990e-03
+152.7500e-03	+23.2100e-03
+153.0000e-03	+26.9789e-03
+153.2500e-03	+23.2100e-03
+153.5000e-03	+26.9789e-03
+153.7500e-03	+23.2100e-03
+154.0000e-03	+27.2301e-03
+154.2500e-03	+26.9789e-03
+154.5000e-03	+26.9789e-03
+154.7500e-03	+23.2100e-03
+155.0000e-03	+27.2301e-03
+155.2500e-03	+30.9990e-03
+155.5000e-03	+27.2301e-03
+155.7500e-03	+26.9789e-03
+156.0000e-03	+26.9789e-03
+156.2500e-03	+26.9789e-03
+156.5000e-03	+26.9789e-03
+156.7500e-03	+30.9990e-03
+157.0000e-03	+30.9990e-03
+157.2500e-03	+26.9789e-03
+157.5000e-03	+23.2100e-03
+157.7500e-03	+27.2301e-03
+158.0000e-03	+26.9789e-03
+158.2500e-03	+26.9789e-03
+158.5000e-03	+26.9789e-03
+158.7500e-03	+26.9789e-03
+159.0000e-03	+23.2100e-03
+159.2500e-03	+23.2100e-03
+159.5000e-03	+27.2301e-03
+159.7500e-03	+30.9990e-03
+160.0000e-03	+30.9990e-03
+160.2500e-03	+26.9789e-03
+160.5000e-03	+26.9789e-03
+160.7500e-03	+30.9990e-03
+161.0000e-03	+27.2301e-03
+161.2500e-03	+26.9789e-03
+161.5000e-03	+26.9789e-03
+161.7500e-03	+26.9789e-03
+162.0000e-03	+30.9990e-03
+162.2500e-03	+27.2301e-03
+162.5000e-03	+26.9789e-03
+162.7500e-03	+30.9990e-03
+163.0000e-03	+26.9789e-03
+163.2500e-03	+26.9789e-03
+163.5000e-03	+27.2301e-03
+163.7500e-03	+26.9789e-03
+164.0000e-03	+26.9789e-03
+164.2500e-03	+30.9990e-03
+164.5000e-03	+26.9789e-03
+164.7500e-03	+27.2301e-03
+165.0000e-03	+27.2301e-03
+165.2500e-03	+26.9789e-03
+165.5000e-03	+26.9789e-03
+165.7500e-03	+26.9789e-03
+166.0000e-03	+26.9789e-03
+166.2500e-03	+23.2100e-03
+166.5000e-03	+27.2301e-03
+166.7500e-03	+27.2301e-03
+167.0000e-03	+30.9990e-03
+167.2500e-03	+26.9789e-03
+167.5000e-03	+23.2100e-03
+167.7500e-03	+30.9990e-03
+168.0000e-03	+26.9789e-03
+168.2500e-03	+30.9990e-03
+168.5000e-03	+23.2100e-03
+168.7500e-03	+26.9789e-03
+169.0000e-03	+26.9789e-03
+169.2500e-03	+30.9990e-03
+169.5000e-03	+26.9789e-03
+169.7500e-03	+27.2301e-03
+170.0000e-03	+26.9789e-03
+170.2500e-03	+23.2100e-03
+170.5000e-03	+27.2301e-03
+170.7500e-03	+26.9789e-03
+171.0000e-03	+26.9789e-03
+171.2500e-03	+26.9789e-03
+171.5000e-03	+26.9789e-03
+171.7500e-03	+23.2100e-03
+172.0000e-03	+27.2301e-03
+172.2500e-03	+30.9990e-03
+172.5000e-03	+26.9789e-03
+172.7500e-03	+27.2301e-03
+173.0000e-03	+26.9789e-03
+173.2500e-03	+26.9789e-03
+173.5000e-03	+26.9789e-03
+173.7500e-03	+30.9990e-03
+174.0000e-03	+23.2100e-03
+174.2500e-03	+27.2301e-03
+174.5000e-03	+30.9990e-03
+174.7500e-03	+30.9990e-03
+175.0000e-03	+23.2100e-03
+175.2500e-03	+23.2100e-03
+175.5000e-03	+26.9789e-03
+175.7500e-03	+26.9789e-03
+176.0000e-03	+26.9789e-03
+176.2500e-03	+27.2301e-03
+176.5000e-03	+23.2100e-03
+176.7500e-03	+26.9789e-03
+177.0000e-03	+30.9990e-03
+177.2500e-03	+26.9789e-03
+177.5000e-03	+26.9789e-03
+177.7500e-03	+26.9789e-03
+178.0000e-03	+27.2301e-03
+178.2500e-03	+26.9789e-03
+178.5000e-03	+30.9990e-03
+178.7500e-03	+26.9789e-03
+179.0000e-03	+30.9990e-03
+179.2500e-03	+26.9789e-03
+179.5000e-03	+26.9789e-03
+179.7500e-03	+30.9990e-03
+180.0000e-03	+26.9789e-03
+180.2500e-03	+23.2100e-03
+180.5000e-03	+27.2301e-03
+180.7500e-03	+26.9789e-03
+181.0000e-03	+27.2301e-03
+181.2500e-03	+26.9789e-03
+181.5000e-03	+30.9990e-03
+181.7500e-03	+26.9789e-03
+182.0000e-03	+26.9789e-03
+182.2500e-03	+26.9789e-03
+182.5000e-03	+23.2100e-03
+182.7500e-03	+30.9990e-03
+183.0000e-03	+19.1899e-03
+183.2500e-03	+30.9990e-03
+183.5000e-03	+26.9789e-03
+183.7500e-03	+27.2301e-03
+184.0000e-03	+26.9789e-03
+184.2500e-03	+23.2100e-03
+184.5000e-03	+26.9789e-03
+184.7500e-03	+26.9789e-03
+185.0000e-03	+26.9789e-03
+185.2500e-03	+27.2301e-03
+185.5000e-03	+26.9789e-03
+185.7500e-03	+27.2301e-03
+186.0000e-03	+27.2301e-03
+186.2500e-03	+22.9588e-03
+186.5000e-03	+30.9990e-03
+186.7500e-03	+26.9789e-03
+187.0000e-03	+26.9789e-03
+187.2500e-03	+26.9789e-03
+187.5000e-03	+27.2301e-03
+187.7500e-03	+26.9789e-03
+188.0000e-03	+30.9990e-03
+188.2500e-03	+26.9789e-03
+188.5000e-03	+26.9789e-03
+188.7500e-03	+23.2100e-03
+189.0000e-03	+30.9990e-03
+189.2500e-03	+26.9789e-03
+189.5000e-03	+30.9990e-03
+189.7500e-03	+26.9789e-03
+190.0000e-03	+26.9789e-03
+190.2500e-03	+30.9990e-03
+190.5000e-03	+30.9990e-03
+190.7500e-03	+26.9789e-03
+191.0000e-03	+26.9789e-03
+191.2500e-03	+23.2100e-03
+191.5000e-03	+26.9789e-03
+191.7500e-03	+23.2100e-03
+192.0000e-03	+23.2100e-03
+192.2500e-03	+26.9789e-03
+192.5000e-03	+26.9789e-03
+192.7500e-03	+26.9789e-03
+193.0000e-03	+23.2100e-03
+193.2500e-03	+26.9789e-03
+193.5000e-03	+30.9990e-03
+193.7500e-03	+23.2100e-03
+194.0000e-03	+26.9789e-03
+194.2500e-03	+30.9990e-03
+194.5000e-03	+27.2301e-03
+194.7500e-03	+23.2100e-03
+195.0000e-03	+27.2301e-03
+195.2500e-03	+23.2100e-03
+195.5000e-03	+22.9588e-03
+195.7500e-03	+30.9990e-03
+196.0000e-03	+35.0191e-03
+196.2500e-03	+27.2301e-03
+196.5000e-03	+23.2100e-03
+196.7500e-03	+22.9588e-03
+197.0000e-03	+26.9789e-03
+197.2500e-03	+26.9789e-03
+197.5000e-03	+26.9789e-03
+197.7500e-03	+26.9789e-03
+198.0000e-03	+30.9990e-03
+198.2500e-03	+26.9789e-03
+198.5000e-03	+26.9789e-03
+198.7500e-03	+26.9789e-03
+199.0000e-03	+26.9789e-03
+199.2500e-03	+23.2100e-03
+199.5000e-03	+26.9789e-03
+199.7500e-03	+26.9789e-03
+200.0000e-03	+27.2301e-03
+200.2500e-03	+26.9789e-03
+200.5000e-03	+26.9789e-03
+200.7500e-03	+26.9789e-03
+201.0000e-03	+27.2301e-03
+201.2500e-03	+26.9789e-03
+201.5000e-03	+30.9990e-03
+201.7500e-03	+23.2100e-03
+202.0000e-03	+26.9789e-03
+202.2500e-03	+26.9789e-03
+202.5000e-03	+30.9990e-03
+202.7500e-03	+26.9789e-03
+203.0000e-03	+26.9789e-03
+203.2500e-03	+27.2301e-03
+203.5000e-03	+26.9789e-03
+203.7500e-03	+30.9990e-03
+204.0000e-03	+26.9789e-03
+204.2500e-03	+27.2301e-03
+204.5000e-03	+30.9990e-03
+204.7500e-03	+30.9990e-03
+205.0000e-03	+26.9789e-03
+205.2500e-03	+26.9789e-03
+205.5000e-03	+22.9588e-03
+205.7500e-03	+27.2301e-03
+206.0000e-03	+26.9789e-03
+206.2500e-03	+26.9789e-03
+206.5000e-03	+23.2100e-03
+206.7500e-03	+27.2301e-03
+207.0000e-03	+26.9789e-03
+207.2500e-03	+30.9990e-03
+207.5000e-03	+26.9789e-03
+207.7500e-03	+26.9789e-03
+208.0000e-03	+26.9789e-03
+208.2500e-03	+23.2100e-03
+208.5000e-03	+30.9990e-03
+208.7500e-03	+26.9789e-03
+209.0000e-03	+30.9990e-03
+209.2500e-03	+27.2301e-03
+209.5000e-03	+19.1899e-03
+209.7500e-03	+27.2301e-03
+210.0000e-03	+27.2301e-03
+210.2500e-03	+27.2301e-03
+210.5000e-03	+23.2100e-03
+210.7500e-03	+26.9789e-03
+211.0000e-03	+23.2100e-03
+211.2500e-03	+26.9789e-03
+211.5000e-03	+26.9789e-03
+211.7500e-03	+26.9789e-03
+212.0000e-03	+26.9789e-03
+212.2500e-03	+26.9789e-03
+212.5000e-03	+26.9789e-03
+212.7500e-03	+23.2100e-03
+213.0000e-03	+26.9789e-03
+213.2500e-03	+27.2301e-03
+213.5000e-03	+27.2301e-03
+213.7500e-03	+26.9789e-03
+214.0000e-03	+27.2301e-03
+214.2500e-03	+26.9789e-03
+214.5000e-03	+30.9990e-03
+214.7500e-03	+26.9789e-03
+215.0000e-03	+26.9789e-03
+215.2500e-03	+23.2100e-03
+215.5000e-03	+30.9990e-03
+215.7500e-03	+26.9789e-03
+216.0000e-03	+26.9789e-03
+216.2500e-03	+26.9789e-03
+216.5000e-03	+26.9789e-03
+216.7500e-03	+26.9789e-03
+217.0000e-03	+26.9789e-03
+217.2500e-03	+19.1899e-03
+217.5000e-03	+26.9789e-03
+217.7500e-03	+26.9789e-03
+218.0000e-03	+26.9789e-03
+218.2500e-03	+27.2301e-03
+218.5000e-03	+27.2301e-03
+218.7500e-03	+26.9789e-03
+219.0000e-03	+26.9789e-03
+219.2500e-03	+26.9789e-03
+219.5000e-03	+31.2502e-03
+219.7500e-03	+26.9789e-03
+220.0000e-03	+26.9789e-03
+220.2500e-03	+26.9789e-03
+220.5000e-03	+26.9789e-03
+220.7500e-03	+26.9789e-03
+221.0000e-03	+26.9789e-03
+221.2500e-03	+27.2301e-03
+221.5000e-03	+30.9990e-03
+221.7500e-03	+26.9789e-03
+222.0000e-03	+26.9789e-03
+222.2500e-03	+26.9789e-03
+222.5000e-03	+27.2301e-03
+222.7500e-03	+30.9990e-03
+223.0000e-03	+22.9588e-03
+223.2500e-03	+26.9789e-03
+223.5000e-03	+27.2301e-03
+223.7500e-03	+26.9789e-03
+224.0000e-03	+26.9789e-03
+224.2500e-03	+30.9990e-03
+224.5000e-03	+30.9990e-03
+224.7500e-03	+30.9990e-03
+225.0000e-03	+26.9789e-03
+225.2500e-03	+26.9789e-03
+225.5000e-03	+23.2100e-03
+225.7500e-03	+27.2301e-03
+226.0000e-03	+26.9789e-03
+226.2500e-03	+26.9789e-03
+226.5000e-03	+23.2100e-03
+226.7500e-03	+26.9789e-03
+227.0000e-03	+26.9789e-03
+227.2500e-03	+26.9789e-03
+227.5000e-03	+26.9789e-03
+227.7500e-03	+27.2301e-03
+228.0000e-03	+26.9789e-03
+228.2500e-03	+30.9990e-03
+228.5000e-03	+30.9990e-03
+228.7500e-03	+27.2301e-03
+229.0000e-03	+27.2301e-03
+229.2500e-03	+27.2301e-03
+229.5000e-03	+26.9789e-03
+229.7500e-03	+26.9789e-03
+230.0000e-03	+26.9789e-03
+230.2500e-03	+30.9990e-03
+230.5000e-03	+26.9789e-03
+230.7500e-03	+26.9789e-03
+231.0000e-03	+27.2301e-03
+231.2500e-03	+30.9990e-03
+231.5000e-03	+22.9588e-03
+231.7500e-03	+30.9990e-03
+232.0000e-03	+26.9789e-03
+232.2500e-03	+30.9990e-03
+232.5000e-03	+26.9789e-03
+232.7500e-03	+23.2100e-03
+233.0000e-03	+26.9789e-03
+233.2500e-03	+26.9789e-03
+233.5000e-03	+30.9990e-03
+233.7500e-03	+26.9789e-03
+234.0000e-03	+26.9789e-03
+234.2500e-03	+26.9789e-03
+234.5000e-03	+26.9789e-03
+234.7500e-03	+30.9990e-03
+235.0000e-03	+30.9990e-03
+235.2500e-03	+26.9789e-03
+235.5000e-03	+30.9990e-03
+235.7500e-03	+30.9990e-03
+236.0000e-03	+30.9990e-03
+236.2500e-03	+26.9789e-03
+236.5000e-03	+27.2301e-03
+236.7500e-03	+26.9789e-03
+237.0000e-03	+27.2301e-03
+237.2500e-03	+27.2301e-03
+237.5000e-03	+26.9789e-03
+237.7500e-03	+26.9789e-03
+238.0000e-03	+26.9789e-03
+238.2500e-03	+26.9789e-03
+238.5000e-03	+30.9990e-03
+238.7500e-03	+26.9789e-03
+239.0000e-03	+26.9789e-03
+239.2500e-03	+26.9789e-03
+239.5000e-03	+26.9789e-03
+239.7500e-03	+26.9789e-03
+240.0000e-03	+26.9789e-03
+240.2500e-03	+23.2100e-03
+240.5000e-03	+26.9789e-03
+240.7500e-03	+26.9789e-03
+241.0000e-03	+23.2100e-03
+241.2500e-03	+27.2301e-03
+241.5000e-03	+27.2301e-03
+241.7500e-03	+26.9789e-03
+242.0000e-03	+30.9990e-03
+242.2500e-03	+26.9789e-03
+242.5000e-03	+26.9789e-03
+242.7500e-03	+26.9789e-03
+243.0000e-03	+26.9789e-03
+243.2500e-03	+30.9990e-03
+243.5000e-03	+26.9789e-03
+243.7500e-03	+23.2100e-03
+244.0000e-03	+26.9789e-03
+244.2500e-03	+35.0191e-03
+244.5000e-03	+30.9990e-03
+244.7500e-03	+22.9588e-03
+245.0000e-03	+26.9789e-03
+245.2500e-03	+27.2301e-03
+245.5000e-03	+26.9789e-03
+245.7500e-03	+26.9789e-03
+246.0000e-03	+26.9789e-03
+246.2500e-03	+30.9990e-03
+246.5000e-03	+26.9789e-03
+246.7500e-03	+26.9789e-03
+247.0000e-03	+30.9990e-03
+247.2500e-03	+26.9789e-03
+247.5000e-03	+26.9789e-03
+247.7500e-03	+27.2301e-03
+248.0000e-03	+26.9789e-03
+248.2500e-03	+30.9990e-03
+248.5000e-03	+23.2100e-03
+248.7500e-03	+23.2100e-03
+249.0000e-03	+27.2301e-03
+249.2500e-03	+26.9789e-03
+249.5000e-03	+26.9789e-03
+249.7500e-03	+23.2100e-03
